fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
2,fashion,45,emotion,ridge,4.711206689485722,0.09344482305024934,0.23490991557049962,0.23569425625796853,qwen8b
2,fashion,46,identity,ridge,18.369415959882947,0.029222328952212964,0.037081600577773405,0.052722805949683586,qwen8b
2,fashion,46,emotion,ridge,4.809345011235672,0.10333611328482174,0.23479947906827833,0.2526827323329417,qwen8b
2,fashion,52,identity,ridge,18.123056475966074,0.25930754388432714,0.4636022640536945,0.43939489806766896,qwen8b
2,fashion,52,emotion,ridge,4.60084505922047,0.4445023484703017,0.6766237992226627,0.6963225606256004,qwen8b
2,fashion,58,identity,ridge,18.432805380120016,0.12804076504887982,0.18712432415567204,0.2162418565967854,qwen8b
2,fashion,58,emotion,ridge,4.849148526166792,0.3106629262215712,0.46468468711007327,0.4328491930127939,qwen8b
2,fashion,65,identity,ridge,18.15150202695439,0.12861694195440315,0.2194157812931136,0.24809259153384589,qwen8b
2,fashion,65,emotion,ridge,4.52666908396285,0.09495658460312675,0.22223769003266852,0.21136954660779336,qwen8b
2,fashion,66,identity,ridge,18.037135083128593,0.2340729866241883,0.3631055411530595,0.339043183742829,qwen8b
2,fashion,66,emotion,ridge,4.745378917109598,0.2948744214897307,0.42271097254540885,0.34440110043237643,qwen8b
2,fashion,74,identity,ridge,18.05978993079417,0.12755631817830282,0.2500555368906366,0.19668595175265907,qwen8b
2,fashion,74,emotion,ridge,4.704451662344431,0.06100611230246608,0.11572735141179039,0.12515225471189745,qwen8b
2,fashion,83,identity,ridge,18.346335586681754,0.362010733367934,0.49062924961033855,0.480987356214017,qwen8b
2,fashion,83,emotion,ridge,4.811582675201561,0.463766767999331,0.5535593434605052,0.5342832153068958,qwen8b
2,fashion,87,identity,ridge,18.253886791715257,0.18484633788982582,0.45881398504022264,0.5254792614382574,qwen8b
2,fashion,87,emotion,ridge,4.8646495682017745,0.11087211515061232,0.1771178507282139,0.24059080886150908,qwen8b
2,fashion,93,identity,ridge,18.220328585843394,0.30079884900663634,0.466925961558103,0.5214717797288518,qwen8b
2,fashion,93,emotion,ridge,4.8940052932962015,0.39725257601584146,0.5355959126429392,0.5327224577440218,qwen8b
2,fashion,94,identity,ridge,18.21333604922435,0.27143369957541863,0.39650199047763857,0.4070232310516321,qwen8b
2,fashion,94,emotion,ridge,4.788882926482774,0.37651491997946507,0.5183368617025818,0.48483468507385663,qwen8b
2,fashion,102,identity,ridge,18.11373330758746,0.09909626665493138,0.2153547112712589,0.20005706441845483,qwen8b
2,fashion,102,emotion,ridge,4.7446859941739765,0.27883781718106937,0.4962564430552198,0.5298714562081581,qwen8b
2,fashion,112,identity,ridge,18.544964646211675,0.4910584371676374,0.5694239034481335,0.6062935380542661,qwen8b
2,fashion,112,emotion,ridge,5.147276896064794,0.6094591914283418,0.6549689777776141,0.6681756229206429,qwen8b
2,fashion,113,identity,ridge,18.014190021058248,0.26218468528350697,0.3476959747169001,0.43180306957159653,qwen8b
2,fashion,113,emotion,ridge,4.68328307232189,0.34600518806109304,0.4213899962589077,0.49372685608799693,qwen8b
2,fashion,120,identity,ridge,18.57642539159724,0.16247844484740148,0.14777830435472636,0.19579769252079857,qwen8b
2,fashion,120,emotion,ridge,5.024651417622278,0.2997345917952058,0.3934132521653056,0.37229092670948066,qwen8b
2,fashion,121,identity,ridge,18.27115972208007,0.429767832777403,0.5352551894873591,0.5415205732935215,qwen8b
2,fashion,121,emotion,ridge,4.811430819704622,0.5028708218521458,0.5288024767317577,0.5491660339510568,qwen8b
2,fashion,131,identity,ridge,18.403308863263344,0.10341885462912886,0.1933166877990257,0.18739190833795835,qwen8b
2,fashion,131,emotion,ridge,4.858466966854805,0.16012777887786156,0.28420255118611526,0.2571107994295175,qwen8b
2,fashion,138,identity,ridge,17.987001487934425,0.3867778658412412,0.5070520727226652,0.5530909563521543,qwen8b
2,fashion,138,emotion,ridge,4.79688812141528,0.5109220699245004,0.6435895886907563,0.6138061119932698,qwen8b
2,fashion,139,identity,ridge,18.35065004780618,0.2680714227460183,0.3094943522544172,0.3702059004954126,qwen8b
2,fashion,139,emotion,ridge,4.784348771335792,0.385314996388132,0.4648541458643146,0.48011249102648684,qwen8b
2,landscape,7,identity,ridge,18.531112574034758,0.15732794800926336,0.24751975863835193,0.2268517351640657,qwen8b
2,landscape,7,emotion,ridge,2.227040771494882,0.17702245051055893,0.2631990545422574,0.28586594479034844,qwen8b
2,landscape,8,identity,ridge,18.2813318736157,0.34487757379397316,0.5069719876396637,0.4940510788130134,qwen8b
2,landscape,8,emotion,ridge,2.258479160444097,0.39940445059749186,0.5543045248347516,0.5393191109740019,qwen8b
2,landscape,40,identity,ridge,18.63329360345105,0.1327484134101775,0.15797784785890276,0.24253507515863143,qwen8b
2,landscape,40,emotion,ridge,2.160234929057551,0.18623082723252019,0.46694915399261566,0.49499375202379514,qwen8b
2,landscape,41,identity,ridge,18.359620223895988,0.11605965026232712,0.26985774264566026,0.3108296983926105,qwen8b
2,landscape,41,emotion,ridge,2.3071864856939315,0.143004998506602,0.4173103177840524,0.4536780858011484,qwen8b
2,landscape,45,identity,ridge,18.451543946371704,0.24634615903686136,0.3410870223431918,0.38796895531558456,qwen8b
2,landscape,45,emotion,ridge,2.2988638360685245,0.3268502388617355,0.44552279143028695,0.4960251561507663,qwen8b
2,landscape,46,identity,ridge,18.539374651568828,0.020110004094174273,0.09951862992263838,0.0435681977374516,qwen8b
2,landscape,46,emotion,ridge,2.3331963589918434,0.09790822230919285,0.3300497711186888,0.30199068564532655,qwen8b
2,landscape,52,identity,ridge,18.6128904039741,0.29614561179758353,0.5592016486827021,0.47645553651862077,qwen8b
2,landscape,52,emotion,ridge,2.252460299176192,0.35325966180653356,0.5472864068513641,0.5349083658071913,qwen8b
2,landscape,58,identity,ridge,18.334455641904427,0.259693122363326,0.4111642338345081,0.40925209366476256,qwen8b
2,landscape,58,emotion,ridge,2.2605257000045524,0.3291556472614368,0.4470349886898638,0.47848107569433335,qwen8b
2,landscape,65,identity,ridge,18.612971136725054,0.14480588020612173,0.2341221023288781,0.21788025606084363,qwen8b
2,landscape,65,emotion,ridge,2.2760380912379894,0.25091088086543056,0.3906980583857492,0.3823897888624765,qwen8b
2,landscape,66,identity,ridge,18.662789754060526,0.30832998186955624,0.3505529151206177,0.46702189208911765,qwen8b
2,landscape,66,emotion,ridge,2.288485169914891,0.2186815760916382,0.45235270527585464,0.4785278250948657,qwen8b
2,landscape,74,identity,ridge,18.660364516452717,0.16495324722861401,0.2518567093749639,0.2236267139955178,qwen8b
2,landscape,74,emotion,ridge,2.240257454831302,0.21485734762081551,0.3195349186121052,0.3117730778594664,qwen8b
2,landscape,83,identity,ridge,18.221215470895253,0.5125137226752179,0.6181085807085628,0.6894344438679642,qwen8b
2,landscape,83,emotion,ridge,2.2901733186034265,0.45076427680472214,0.6398524037350071,0.6261434732452927,qwen8b
2,landscape,87,identity,ridge,18.639068198983857,0.3592440526559396,0.531309217101802,0.5233607382622355,qwen8b
2,landscape,87,emotion,ridge,2.2216982642479666,0.32219943663811546,0.5416268734670897,0.5275903953975656,qwen8b
2,landscape,93,identity,ridge,18.47225466044424,0.434108513345621,0.6089575786562788,0.6312000152366493,qwen8b
2,landscape,93,emotion,ridge,2.229226518808955,0.4722679121260739,0.6442508465442128,0.6950681177914232,qwen8b
2,landscape,94,identity,ridge,18.37508728024485,0.47591804661779696,0.5786120552766016,0.5913880139705423,qwen8b
2,landscape,94,emotion,ridge,2.2858984249513985,0.5642320447179393,0.6305031052014332,0.6386549269058583,qwen8b
2,landscape,102,identity,ridge,18.626764343326066,0.3956748655584929,0.6061939955273729,0.6111688200295586,qwen8b
2,landscape,102,emotion,ridge,2.2802530150082174,0.4468328388032074,0.6781921605111539,0.6620641190139153,qwen8b
2,landscape,112,identity,ridge,18.6843036979809,0.4759858217099833,0.6129070911973351,0.6225428864993238,qwen8b
2,landscape,112,emotion,ridge,2.313841816183533,0.43243091514696624,0.483642683079113,0.540364661171482,qwen8b
2,landscape,113,identity,ridge,18.379112249765527,0.3389404053461221,0.4022807410934608,0.41546891130126706,qwen8b
2,landscape,113,emotion,ridge,2.347597321422196,0.3771067352757204,0.4896543886841174,0.5246079773245698,qwen8b
2,landscape,120,identity,ridge,18.751104204569486,0.403478593872579,0.47735443827294033,0.5250478034927397,qwen8b
2,landscape,120,emotion,ridge,2.216596879442063,0.4832452095112475,0.6116808052279319,0.6243478327154633,qwen8b
2,landscape,121,identity,ridge,18.697503343999884,0.6004001863272249,0.8387970088719328,0.8137037020288168,qwen8b
2,landscape,121,emotion,ridge,2.3263677450072318,0.5690271995506763,0.8128935651750389,0.7780381090145427,qwen8b
2,landscape,131,identity,ridge,18.45986988539508,0.10956035036493693,0.22119542522219454,0.18948346985098166,qwen8b
2,landscape,131,emotion,ridge,2.3162856357872514,0.13513434934120114,0.3500149636115078,0.34001883336070854,qwen8b
2,landscape,138,identity,ridge,18.48728133687745,0.5643428968696876,0.7792617318770281,0.7466519464463506,qwen8b
2,landscape,138,emotion,ridge,2.2131057767012843,0.5210573284314618,0.7550142639410375,0.7667200466047932,qwen8b
2,landscape,139,identity,ridge,18.533610358390643,0.3584332116044801,0.5470736763565522,0.5531817647383299,qwen8b
2,landscape,139,emotion,ridge,2.3000457890381845,0.33453506909501407,0.5196489821698483,0.5244828635051969,qwen8b
3,art,0,identity,ridge,31.108692486002294,0.3845659029043321,0.43980420008920906,0.4345891924546372,qwen8b
3,art,0,emotion,ridge,5.530662846922379,0.362224914824521,0.363804750945787,0.4212207370526537,qwen8b
3,art,9,identity,ridge,31.503052565346128,0.49872086604400323,0.6252282650728316,0.5552716759380136,qwen8b
3,art,9,emotion,ridge,5.453447689413775,0.49767617021810173,0.5981899960842864,0.5277901169817414,qwen8b
3,art,10,identity,ridge,30.877563175938338,0.451072978795272,0.5190255327944634,0.47908939050842736,qwen8b
3,art,10,emotion,ridge,5.614017664044323,0.4617286552968317,0.5483120835731186,0.4985096076551816,qwen8b
3,art,11,identity,ridge,31.590188265140117,0.43628730019190143,0.47778035091854726,0.5072724348545958,qwen8b
3,art,11,emotion,ridge,5.502700955607364,0.4811209094499062,0.5627585129925775,0.5693618317472843,qwen8b
3,art,24,identity,ridge,32.41759992569446,0.3898729396285769,0.5920384511479616,0.5708920665265624,qwen8b
3,art,24,emotion,ridge,5.4874729852661694,0.43372259873684366,0.5939243980960396,0.6323917655549163,qwen8b
3,art,28,identity,ridge,32.24669204910112,0.26842294228360974,0.33822605332495426,0.36210701270096723,qwen8b
3,art,28,emotion,ridge,5.4836441283066915,0.36680860132536375,0.4534596997929786,0.44410722978113826,qwen8b
3,art,31,identity,ridge,31.405124971314564,0.5708088554377383,0.5324399425542519,0.6044229149564229,qwen8b
3,art,31,emotion,ridge,5.477856929330453,0.6410341094003749,0.6221286267513612,0.6606789862388245,qwen8b
3,art,32,identity,ridge,31.91398430926258,0.3507300276703274,0.4862709272410153,0.4583353128692625,qwen8b
3,art,32,emotion,ridge,5.2911307783742805,0.39175231086658774,0.44127595849965046,0.4603910142872014,qwen8b
3,art,36,identity,ridge,31.670761617534627,0.43383311618304105,0.4859807284456848,0.49183895493724156,qwen8b
3,art,36,emotion,ridge,5.479005909514869,0.4337605775186086,0.4659633292670655,0.49783328122815096,qwen8b
3,art,42,identity,ridge,32.25303219824246,0.25715375048107275,0.37080135916683843,0.3290167947999233,qwen8b
3,art,42,emotion,ridge,5.423289537126779,0.274132775505999,0.40712681117748395,0.4313748070295992,qwen8b
3,art,47,identity,ridge,31.5381018581634,0.4078862976146035,0.4539854111579821,0.4753243740979427,qwen8b
3,art,47,emotion,ridge,5.399510571326261,0.46045796373542736,0.4786773186505298,0.5072938977051399,qwen8b
3,art,54,identity,ridge,31.079833614152733,0.15499789703770936,0.16819971321725322,0.17320016231774432,qwen8b
3,art,54,emotion,ridge,5.4146440494957435,0.1920754504820151,0.26124859003750095,0.26716363766238627,qwen8b
3,art,55,identity,ridge,32.29130364771078,0.2775218934134752,0.3444443063094532,0.33111326122544826,qwen8b
3,art,55,emotion,ridge,5.429544416994345,0.23189880031952842,0.29959122069659205,0.2937909150071514,qwen8b
3,art,59,identity,ridge,31.54780718034451,0.4825796537739335,0.5368536788770066,0.5843590562279598,qwen8b
3,art,59,emotion,ridge,5.362414345719508,0.3532860969410722,0.4689615210599894,0.4829856536003315,qwen8b
3,art,60,identity,ridge,31.201818303642632,0.5937941277211843,0.6151014096373001,0.6426662412402915,qwen8b
3,art,60,emotion,ridge,5.256837796220332,0.5894483946289436,0.7138916231683994,0.6873306374385335,qwen8b
3,art,67,identity,ridge,32.57015628133082,0.5250703882059378,0.5939402457859658,0.557882067375665,qwen8b
3,art,67,emotion,ridge,5.425513671450397,0.3538319655371452,0.48827407140563617,0.4614188309579427,qwen8b
3,art,68,identity,ridge,31.15677799692188,0.6382276816765399,0.6970839634929887,0.6870525077165905,qwen8b
3,art,68,emotion,ridge,5.398936808578654,0.6387314708918626,0.6676774470865204,0.680148091336392,qwen8b
3,art,75,identity,ridge,31.889283244739733,0.5200937613987827,0.464705002130842,0.6156692527135101,qwen8b
3,art,75,emotion,ridge,5.551586802883749,0.43063852602580843,0.3595242135043934,0.4681200638231917,qwen8b
3,art,76,identity,ridge,32.54600773000406,0.46098518902826396,0.5322481173913439,0.584772526362212,qwen8b
3,art,76,emotion,ridge,5.4914904603413515,0.4625357280253944,0.5109523314702074,0.5363760268043903,qwen8b
3,art,82,identity,ridge,31.636423712843477,0.7049064695959967,0.7247455947663868,0.740211301436233,qwen8b
3,art,82,emotion,ridge,5.526137982874957,0.6149263000742127,0.6686466532151487,0.6709398280099846,qwen8b
3,art,84,identity,ridge,31.05726216333839,0.28557071978957366,0.32384449605673726,0.3105192765118397,qwen8b
3,art,84,emotion,ridge,5.389454198572325,0.3270128058213748,0.33617514672138576,0.34299344172527163,qwen8b
3,art,88,identity,ridge,32.328958814821824,0.4930966837171711,0.5720488259398228,0.601448935054356,qwen8b
3,art,88,emotion,ridge,5.473077051047691,0.5927987818673875,0.6190380198563769,0.6521326586038754,qwen8b
3,art,95,identity,ridge,31.106716062691127,0.4368169017718159,0.40335994873256303,0.5475583457243424,qwen8b
3,art,95,emotion,ridge,5.679732801248213,0.38598826992302326,0.37995578988614814,0.4725963354753114,qwen8b
3,art,96,identity,ridge,30.991684323759635,0.6329772133146688,0.545908258130719,0.6876062497798217,qwen8b
3,art,96,emotion,ridge,5.420501640772105,0.6366842839819087,0.5780956655549354,0.6664102767661736,qwen8b
3,art,107,identity,ridge,31.830226802798144,0.4852549226203419,0.4890222496334214,0.5404053118933981,qwen8b
3,art,107,emotion,ridge,5.511682128793971,0.43555141741819353,0.5082257278392966,0.5290494107968493,qwen8b
3,art,122,identity,ridge,31.357283158148434,0.5898670180492308,0.6706182895283733,0.7031046282760058,qwen8b
3,art,122,emotion,ridge,5.468931134450449,0.6187003531609324,0.643948761828512,0.6717134999932972,qwen8b
3,art,123,identity,ridge,31.163090612241845,0.5622689972470997,0.5556105788693291,0.605810438464707,qwen8b
3,art,123,emotion,ridge,5.446704540372794,0.5450018164104041,0.5526935986100935,0.6084071445580389,qwen8b
3,art,132,identity,ridge,31.985710067789103,0.4572473928486224,0.4815193864368567,0.5503112245300584,qwen8b
3,art,132,emotion,ridge,5.380789659930481,0.551342193122039,0.596565243749415,0.6383557153222373,qwen8b
3,art,140,identity,ridge,31.218882222188036,0.5501750457987983,0.6273163272102023,0.6165915311730389,qwen8b
3,art,140,emotion,ridge,5.368771806182244,0.5432915678441308,0.5716225422688127,0.5784649795877719,qwen8b
3,art,141,identity,ridge,32.461655909054535,0.43173682291456805,0.5171026268132303,0.46848592585924126,qwen8b
3,art,141,emotion,ridge,5.536779851294662,0.39282568354042996,0.4709918841350468,0.4479521423714725,qwen8b
3,fashion,0,identity,ridge,18.23480444304734,0.3222983685241071,0.4301944066600494,0.5227081075907409,qwen8b
3,fashion,0,emotion,ridge,3.206965437231402,0.2780773500752678,0.4250706526339722,0.45959871231613714,qwen8b
3,fashion,9,identity,ridge,18.019328541705743,0.17703723610221578,0.3045159377961011,0.3099727921387424,qwen8b
3,fashion,9,emotion,ridge,3.2025467410528448,0.18199162638211241,0.32101076387494404,0.31170635965556404,qwen8b
3,fashion,10,identity,ridge,18.513765371134042,0.297479278624958,0.3867948673262392,0.3812684523394977,qwen8b
3,fashion,10,emotion,ridge,3.319347376163606,0.32745976886112943,0.4050033301834952,0.42456159175877417,qwen8b
3,fashion,11,identity,ridge,18.118102373545227,0.476062293086894,0.7071533930108707,0.6826217944074316,qwen8b
3,fashion,11,emotion,ridge,3.1852896651861737,0.514889149492096,0.641544303993941,0.5965901004785971,qwen8b
3,fashion,24,identity,ridge,17.886829413757173,0.19804979233552672,0.3827333960479999,0.4005403171478901,qwen8b
3,fashion,24,emotion,ridge,3.060477707596671,0.2074617564484225,0.5020598086154899,0.5202352200107083,qwen8b
3,fashion,28,identity,ridge,17.932875779061554,0.38473482945527715,0.4802485876427161,0.4757798090525661,qwen8b
3,fashion,28,emotion,ridge,3.20871959651536,0.381326534670578,0.4029135445776802,0.41179880000033947,qwen8b
3,fashion,31,identity,ridge,18.252377979120947,0.06877706220576406,0.02521903483956822,0.11841009843086636,qwen8b
3,fashion,31,emotion,ridge,3.268252041650954,-0.02061593017136815,-0.14303844809005584,-0.07863396054464489,qwen8b
3,fashion,32,identity,ridge,18.093871896078344,0.15452000140057562,0.3271068223266696,0.3222742815537976,qwen8b
3,fashion,32,emotion,ridge,3.102152746335402,0.22999507350260456,0.41520967341390946,0.4352475152320776,qwen8b
3,fashion,36,identity,ridge,18.12390078295329,0.1591998496782255,0.4366001157828848,0.4827596612399555,qwen8b
3,fashion,36,emotion,ridge,3.2515257659830072,0.1379605665960899,0.500904017105048,0.5094886606097431,qwen8b
3,fashion,42,identity,ridge,18.461929172759966,0.14502096295812475,0.22096592126943268,0.3384018134896617,qwen8b
3,fashion,42,emotion,ridge,3.2547396586943163,0.13076505008542155,0.27793135551799747,0.2855391398550859,qwen8b
3,fashion,47,identity,ridge,18.06081826929539,0.2547523335316472,0.43787705497942303,0.4403949850850661,qwen8b
3,fashion,47,emotion,ridge,3.106952681739115,0.3399820368871165,0.48242679551280476,0.5020293826928014,qwen8b
3,fashion,54,identity,ridge,17.706130337406506,-0.007583389758275586,-0.02159161693523414,-0.01585132750841243,qwen8b
3,fashion,54,emotion,ridge,3.1986094849964504,0.044081755798227915,0.05736206065973495,0.0933320414596693,qwen8b
3,fashion,55,identity,ridge,18.130143131030916,0.031276191953189675,0.028486702353440908,0.04902693596879218,qwen8b
3,fashion,55,emotion,ridge,3.183951751033578,0.14433777708049353,0.20263945007447684,0.21023841277967184,qwen8b
3,fashion,59,identity,ridge,18.02995407565601,0.4504719390237541,0.4654865542822708,0.5600423307267952,qwen8b
3,fashion,59,emotion,ridge,3.172750457777234,0.4247494775479673,0.39140040274010746,0.5250579234588495,qwen8b
3,fashion,60,identity,ridge,18.22174405752436,0.2913103403721281,0.370736632968686,0.3829527820598846,qwen8b
3,fashion,60,emotion,ridge,3.184137731994317,0.4000484209951314,0.4362021205358628,0.46032552354281103,qwen8b
3,fashion,67,identity,ridge,17.96582916435668,0.08729218629946665,0.1506709413030964,0.17745912500388533,qwen8b
3,fashion,67,emotion,ridge,3.214973735085835,0.06829979887184008,0.1172921706807386,0.14661507939401824,qwen8b
3,fashion,68,identity,ridge,18.11238387332535,0.254664861212151,0.4790345536000116,0.4130965265629009,qwen8b
3,fashion,68,emotion,ridge,3.0302395256065986,0.2551728521841725,0.4581779999719409,0.41856641588789095,qwen8b
3,fashion,75,identity,ridge,17.906159072361994,0.3889910871251625,0.5100331921366069,0.5338954723502023,qwen8b
3,fashion,75,emotion,ridge,3.2137695805665127,0.3770979733120768,0.49578984095988643,0.5179708787952448,qwen8b
3,fashion,76,identity,ridge,18.01363487421909,0.26497540516299745,0.40815944286884515,0.37269732881126866,qwen8b
3,fashion,76,emotion,ridge,3.012833228151745,0.2422024465337674,0.32675059224199904,0.3391622585870386,qwen8b
3,fashion,82,identity,ridge,18.317247344767136,0.11236998115762954,0.2921386018252785,0.26511738194945167,qwen8b
3,fashion,82,emotion,ridge,3.2131636512726214,0.2126693688155276,0.42096188456279493,0.4179737957725346,qwen8b
3,fashion,84,identity,ridge,17.9769230352072,0.27548904101953203,0.3499400148403387,0.4091149123641132,qwen8b
3,fashion,84,emotion,ridge,3.008761620117575,0.1910739398326061,0.35666179626625905,0.3459803463577599,qwen8b
3,fashion,88,identity,ridge,17.82649773211265,0.33093016063377734,0.5180882617729102,0.5232406999828196,qwen8b
3,fashion,88,emotion,ridge,3.100499685442355,0.29018995083848,0.40608367473362783,0.41947725155870896,qwen8b
3,fashion,95,identity,ridge,18.04763939497957,0.1609659349032912,0.33146862480543754,0.3305715275871216,qwen8b
3,fashion,95,emotion,ridge,3.26495152418044,0.08333549560537987,0.1798294506413763,0.18843234395688088,qwen8b
3,fashion,96,identity,ridge,18.087659898086343,0.19944469706026355,0.45148468849106893,0.4314989119798264,qwen8b
3,fashion,96,emotion,ridge,3.0847060261945716,0.19866921280443564,0.41589579252943437,0.41773072686659984,qwen8b
3,fashion,107,identity,ridge,17.924999545341766,0.11464643665531689,0.1815890125457628,0.19843077323295527,qwen8b
3,fashion,107,emotion,ridge,3.048687928532516,0.10004951882359242,0.18848354211250984,0.15031988367757296,qwen8b
3,fashion,122,identity,ridge,18.02708449680833,0.22813761931497079,0.49547546508610013,0.45013674274788984,qwen8b
3,fashion,122,emotion,ridge,3.2772020684472682,0.21689321504288037,0.4215755703846192,0.39064770322790654,qwen8b
3,fashion,123,identity,ridge,18.147604559813153,0.4032613592198561,0.561491219757061,0.621592621055439,qwen8b
3,fashion,123,emotion,ridge,3.1571873457383606,0.46311053612018893,0.5934946115775018,0.6153689002675344,qwen8b
3,fashion,132,identity,ridge,18.043571392982926,0.31126516680428296,0.43547134935893966,0.4769441084803118,qwen8b
3,fashion,132,emotion,ridge,3.2245145854681443,0.3489992516765147,0.4740806610172023,0.4860301462907607,qwen8b
3,fashion,140,identity,ridge,18.150651378492366,0.1970235471375517,0.25666575398663416,0.30429610569392146,qwen8b
3,fashion,140,emotion,ridge,3.2224563412389733,0.32433948824415537,0.4397255876828826,0.48220514777906937,qwen8b
3,fashion,141,identity,ridge,18.004287816434555,0.1343605921034744,0.21723649502698242,0.20450034662750066,qwen8b
3,fashion,141,emotion,ridge,3.076934671724201,0.23223639319107575,0.2914284534175179,0.36214941714301835,qwen8b
3,landscape,0,identity,ridge,18.450070359911457,0.27429584696325066,0.47454721615252166,0.43183476822145456,qwen8b
3,landscape,0,emotion,ridge,6.355509763762602,0.20232168368775919,0.2726786981841919,0.27277550632871467,qwen8b
3,landscape,9,identity,ridge,18.30450713307161,0.5041208661327176,0.6054079060512677,0.6307008343594982,qwen8b
3,landscape,9,emotion,ridge,6.4632462095683145,0.5857312283838991,0.5916588993162452,0.6619234579784278,qwen8b
3,landscape,10,identity,ridge,18.491389884405915,0.48416010076389543,0.6855051761871316,0.668267972186767,qwen8b
3,landscape,10,emotion,ridge,6.5311392517696865,0.6757693520515645,0.7211412636095987,0.7135217746734933,qwen8b
3,landscape,11,identity,ridge,18.642424521871458,0.3951211643843204,0.46886681406688147,0.5438688283631986,qwen8b
3,landscape,11,emotion,ridge,6.356332486376024,0.41237239599501946,0.4151270845891842,0.49839313328738966,qwen8b
3,landscape,24,identity,ridge,18.47251854376257,-0.054113579337214904,-0.13131888475685605,-0.10038390853705209,qwen8b
3,landscape,24,emotion,ridge,6.450407166635986,-0.08384700812567225,-0.1176263573643103,-0.16187872272261736,qwen8b
3,landscape,28,identity,ridge,18.52711866949519,0.21873429014988674,0.24257040305066435,0.2834567630139399,qwen8b
3,landscape,28,emotion,ridge,6.442259639319994,0.28581990063621787,0.308318842587221,0.3083146575148422,qwen8b
3,landscape,31,identity,ridge,18.336882190778272,0.18147283870458902,0.5539820950848748,0.3772747538604624,qwen8b
3,landscape,31,emotion,ridge,6.4412509326754375,0.22352344971377316,0.527153387337696,0.39826302659180446,qwen8b
3,landscape,32,identity,ridge,18.463473018205985,0.2990560363929079,0.4611241185893796,0.4184923383760378,qwen8b
3,landscape,32,emotion,ridge,6.374287329950907,0.3689146028691034,0.46543048836926554,0.44358122837000774,qwen8b
3,landscape,36,identity,ridge,18.214522328259143,0.5363978617147311,0.7159150180631026,0.6941947287045285,qwen8b
3,landscape,36,emotion,ridge,6.550124213397961,0.6469252546818762,0.711345876081708,0.6935211062758234,qwen8b
3,landscape,42,identity,ridge,18.304344507000483,0.27795457193557543,0.463767041342837,0.4443801604655898,qwen8b
3,landscape,42,emotion,ridge,6.416639124489201,0.36293694528759785,0.4625961695589857,0.4808423771348696,qwen8b
3,landscape,47,identity,ridge,18.472361731448537,0.47635661070794705,0.45764352997361835,0.6212065145778815,qwen8b
3,landscape,47,emotion,ridge,6.395198518179946,0.6104514529781015,0.5801863435521417,0.6480094800191895,qwen8b
3,landscape,54,identity,ridge,18.2476788554642,0.0915772788936739,0.16344461906170363,0.16008705486955443,qwen8b
3,landscape,54,emotion,ridge,6.484953982850271,0.19344796879154177,0.2698678057246036,0.25726745594785244,qwen8b
3,landscape,55,identity,ridge,18.562608661481026,0.40389402072252556,0.5164962751407529,0.5765734406871893,qwen8b
3,landscape,55,emotion,ridge,6.443593301149979,0.5196866903061447,0.6094646103523428,0.6284064462583479,qwen8b
3,landscape,59,identity,ridge,18.149873504271195,0.2848301403149788,0.5087805047651814,0.5175994910020747,qwen8b
3,landscape,59,emotion,ridge,6.500221836932859,0.3438412201106873,0.352967438099434,0.4046227193319295,qwen8b
3,landscape,60,identity,ridge,18.626228061582516,0.5820279395435136,0.8123497702394147,0.8057222890252496,qwen8b
3,landscape,60,emotion,ridge,6.401723854048054,0.6503413838747686,0.8126434083273378,0.7699197402887101,qwen8b
3,landscape,67,identity,ridge,18.474941339177214,0.3233328117042251,0.44383539275203837,0.46903693437134264,qwen8b
3,landscape,67,emotion,ridge,6.437202652869987,0.325957764527284,0.3936326668734545,0.40777008980370677,qwen8b
3,landscape,68,identity,ridge,18.51111207639933,0.2740967682652447,0.361224800861898,0.3752794453821749,qwen8b
3,landscape,68,emotion,ridge,6.342691934962335,0.3727234299937434,0.4639891831189981,0.4466923900066694,qwen8b
3,landscape,75,identity,ridge,18.293750871732392,0.2880031601137573,0.4846189603205715,0.46877361023910485,qwen8b
3,landscape,75,emotion,ridge,6.448129903702201,0.29598010679453624,0.4209762926525107,0.413865088733262,qwen8b
3,landscape,76,identity,ridge,18.4970826461628,0.4307865344499965,0.4484321910550583,0.5261240091616768,qwen8b
3,landscape,76,emotion,ridge,6.429619922303304,0.4157621418817269,0.4166412921252912,0.45468132969001207,qwen8b
3,landscape,82,identity,ridge,18.040640918079728,0.3758774985873143,0.4552081104684518,0.4900776281678338,qwen8b
3,landscape,82,emotion,ridge,6.527559848579798,0.43801437303280416,0.4778063759703362,0.4984493785380874,qwen8b
3,landscape,84,identity,ridge,18.53273656439959,0.4132820131931153,0.5723878381106136,0.599422008626711,qwen8b
3,landscape,84,emotion,ridge,6.437262733233261,0.5030384237644243,0.6342179682166798,0.6337851043290154,qwen8b
3,landscape,88,identity,ridge,18.239892306315042,0.5308555114208792,0.6355996637509574,0.6818681729406991,qwen8b
3,landscape,88,emotion,ridge,6.359646842377072,0.5459754416914908,0.6304130922068772,0.6215150228605711,qwen8b
3,landscape,95,identity,ridge,18.248469847370615,0.2764628769824546,0.36298976831911556,0.39538174700240564,qwen8b
3,landscape,95,emotion,ridge,6.538393145731453,0.4114372036676387,0.47065412753009006,0.5127884640143476,qwen8b
